4.340830e-01    5.390780e-01    438    8
5.390780e-01    4.340830e-01    74    8
4.340830e-01    5.390780e-01    197    8
5.390780e-01    4.340830e-01    461    8
4.340830e-01    5.390780e-01    111    8
5.390780e-01    4.340830e-01    322    8
4.340830e-01    5.390780e-01    154    8
5.390780e-01    4.340830e-01    872    8
4.340830e-01    5.390780e-01    85    8
5.390780e-01    4.340830e-01    187    8
4.340830e-01    5.390780e-01    41    8
5.390780e-01    4.340830e-01    644    8
4.340830e-01    5.390780e-01    66    8
5.390780e-01    4.340830e-01    245    8
4.340830e-01    5.390780e-01    105    8
5.390780e-01    4.340830e-01    54    8
4.340830e-01    5.390780e-01    59    8
5.390780e-01    4.340830e-01    909    8
4.340830e-01    5.390780e-01    70    8
5.390780e-01    4.340830e-01    764    8
4.340830e-01    5.390780e-01    318    8
5.390780e-01    4.340830e-01    267    8
4.340830e-01    5.390780e-01    147    8
5.390780e-01    4.340830e-01    91    8
4.340830e-01    5.390780e-01    186    8
5.390780e-01    4.340830e-01    608    8
4.340830e-01    5.390780e-01    28    8
5.390780e-01    4.340830e-01    132    8
4.340830e-01    5.390780e-01    33    8
5.390780e-01    4.340830e-01    680    8
4.340830e-01    5.390780e-01    51    8
5.390780e-01    4.340830e-01    875    8
4.340830e-01    5.390780e-01    457    8
5.390780e-01    4.340830e-01    177    8
4.340830e-01    5.390780e-01    47    8
5.390780e-01    4.340830e-01    274    8
4.340830e-01    5.390780e-01    30    8
5.390780e-01    4.340830e-01    1530    8
4.340830e-01    5.390780e-01    71    8
5.390780e-01    4.340830e-01    235    8
4.340830e-01    5.390780e-01    6999    8
5.390780e-01    4.340830e-01    175    8
4.340830e-01    6.447460e-01    155    9
6.447460e-01    5.390780e-01    295    9
5.390780e-01    6.447460e-01    144    9
6.447460e-01    5.390780e-01    632    9
5.390780e-01    6.447460e-01    79    9
6.447460e-01    5.390780e-01    88    9
5.390780e-01    6.447460e-01    44    9
6.447460e-01    5.390780e-01    285    9
5.390780e-01    6.447460e-01    369    9
6.447460e-01    5.390780e-01    91    9
5.390780e-01    4.340830e-01    74    9
4.340830e-01    5.390780e-01    267    9
5.390780e-01    4.340830e-01    87    9
4.340830e-01    5.390780e-01    69    9
5.390780e-01    6.447460e-01    10    9
6.447460e-01    4.340830e-01    22    9
4.340830e-01    5.390780e-01    108    9
5.390780e-01    6.447460e-01    414    9
6.447460e-01    5.390780e-01    109    9
5.390780e-01    4.340830e-01    239    9
4.340830e-01    5.390780e-01    64    9
5.390780e-01    6.447460e-01    66    9
6.447460e-01    5.390780e-01    69    9
5.390780e-01    4.340830e-01    94    9
4.340830e-01    5.390780e-01    434    9
5.390780e-01    6.447460e-01    309    9
6.447460e-01    5.390780e-01    26    9
5.390780e-01    4.340830e-01    475    9
4.340830e-01    5.390780e-01    343    9
5.390780e-01    4.340830e-01    350    9
4.340830e-01    5.390780e-01    91    9
5.390780e-01    4.340830e-01    36    9
4.340830e-01    5.390780e-01    29    9
5.390780e-01    4.340830e-01    107    9
4.340830e-01    5.390780e-01    213    9
5.390780e-01    4.340830e-01    52    9
4.340830e-01    5.390780e-01    153    9
5.390780e-01    4.340830e-01    957    9
4.340830e-01    5.390780e-01    343    9
5.390780e-01    4.340830e-01    192    9
4.340830e-01    5.390780e-01    23    9
5.390780e-01    4.340830e-01    31    9
4.340830e-01    5.390780e-01    587    9
5.390780e-01    4.340830e-01    374    9
4.340830e-01    5.390780e-01    231    9
5.390780e-01    4.340830e-01    39    9
4.340830e-01    5.390780e-01    113    9
5.390780e-01    4.340830e-01    97    9
4.340830e-01    5.390780e-01    18    9
5.390780e-01    4.340830e-01    21    9
4.340830e-01    5.390780e-01    31    9
5.390780e-01    4.340830e-01    63    9
4.340830e-01    5.390780e-01    397    9
5.390780e-01    4.340830e-01    39    9
4.340830e-01    5.390780e-01    666    9
5.390780e-01    4.340830e-01    25    9
4.340830e-01    5.390780e-01    214    9
5.390780e-01    4.340830e-01    82    9
4.340830e-01    5.390780e-01    14    9
5.390780e-01    4.340830e-01    222    9
4.340830e-01    5.390780e-01    596    9
5.390780e-01    4.340830e-01    253    9
4.340830e-01    5.390780e-01    161    9
5.390780e-01    4.340830e-01    377    9
4.340830e-01    5.390780e-01    334    9
5.390780e-01    4.340830e-01    171    9
4.340830e-01    5.390780e-01    263    9
5.390780e-01    4.340830e-01    234    9
4.340830e-01    5.390780e-01    870    9
5.390780e-01    4.340830e-01    159    9
4.340830e-01    5.390780e-01    22    9
5.390780e-01    4.340830e-01    650    9
4.340830e-01    5.390780e-01    85    9
5.390780e-01    4.340830e-01    158    9
4.340830e-01    5.390780e-01    278    9
5.390780e-01    4.340830e-01    160    9
4.340830e-01    5.390780e-01    169    9
5.390780e-01    4.340830e-01    112    9
4.340830e-01    5.390780e-01    402    9
5.390780e-01    4.340830e-01    540    9
4.340830e-01    5.390780e-01    54    9
5.390780e-01    4.340830e-01    43    9
4.340830e-01    5.390780e-01    595    9
5.390780e-01    4.340830e-01    38    9
4.340830e-01    5.390780e-01    295    9
5.390780e-01    4.340830e-01    445    9
4.340830e-01    5.390780e-01    184    9
5.390780e-01    4.340830e-01    513    9
4.340830e-01    5.390780e-01    325    9
5.390780e-01    4.340830e-01    24    9
4.340830e-01    5.390780e-01    911    9
5.390780e-01    4.340830e-01    454    9
4.340830e-01    5.390780e-01    37    9
5.390780e-01    4.340830e-01    125    9
4.340830e-01    5.390780e-01    256    9
5.390780e-01    4.340830e-01    443    9
4.340830e-01    5.390780e-01    110    9
5.390780e-01    4.340830e-01    357    9
4.340830e-01    5.390780e-01    205    9
5.390780e-01    4.340830e-01    34    9
4.340830e-01    5.390780e-01    74    9
5.390780e-01    4.340830e-01    82    9
4.340830e-01    5.390780e-01    35    9
5.390780e-01    4.340830e-01    36    9
4.340830e-01    5.390780e-01    209    9
5.390780e-01    4.340830e-01    57    9
4.340830e-01    5.390780e-01    221    9
5.390780e-01    4.340830e-01    81    9
4.340830e-01    5.390780e-01    587    9
5.390780e-01    4.340830e-01    48    9
4.340830e-01    5.390780e-01    55    9
5.390780e-01    4.340830e-01    105    9
4.340830e-01    5.390780e-01    210    9
5.390780e-01    4.340830e-01    307    9
4.340830e-01    5.390780e-01    1080    9
5.390780e-01    4.340830e-01    170    9
4.340830e-01    5.390780e-01    617    9
5.390780e-01    4.340830e-01    364    9
4.340830e-01    5.390780e-01    104    9
5.390780e-01    4.340830e-01    96    9
4.340830e-01    5.390780e-01    555    9
5.390780e-01    4.340830e-01    37    9
4.340830e-01    5.390780e-01    33    9
5.390780e-01    4.340830e-01    167    9
4.340830e-01    6.447460e-01    2083    10
6.447460e-01    5.390780e-01    138    10
5.390780e-01    6.447460e-01    110    10
6.447460e-01    4.340830e-01    1331    10
4.340830e-01    6.447460e-01    5    10
6.447460e-01    5.390780e-01    715    10
5.390780e-01    6.447460e-01    23    10
6.447460e-01    5.390780e-01    40    10
5.390780e-01    6.447460e-01    48    10
6.447460e-01    5.390780e-01    356    10
5.390780e-01    6.447460e-01    90    10
6.447460e-01    5.390780e-01    20    10
5.390780e-01    6.447460e-01    91    10
6.447460e-01    5.390780e-01    774    10
5.390780e-01    6.447460e-01    50    10
6.447460e-01    5.390780e-01    654    10
5.390780e-01    6.447460e-01    71    10
6.447460e-01    5.390780e-01    179    10
5.390780e-01    6.447460e-01    36    10
6.447460e-01    5.390780e-01    1421    10
5.390780e-01    6.447460e-01    91    10
6.447460e-01    5.390780e-01    802    10
5.390780e-01    6.447460e-01    36    10
6.447460e-01    5.390780e-01    173    10
5.390780e-01    6.447460e-01    23    10
6.447460e-01    5.390780e-01    176    10
5.390780e-01    6.447460e-01    90    10
6.447460e-01    5.390780e-01    122    10
5.390780e-01    6.447460e-01    103    10
6.447460e-01    5.390780e-01    380    10
5.390780e-01    6.447460e-01    555    10
6.447460e-01    5.390780e-01    131    10
5.390780e-01    6.447460e-01    582    10
6.447460e-01    5.390780e-01    355    10
5.390780e-01    6.447460e-01    98    10
6.447460e-01    5.390780e-01    60    10
5.390780e-01    4.340830e-01    27    10
4.340830e-01    5.390780e-01    42    10
5.390780e-01    6.447460e-01    223    10
6.447460e-01    5.390780e-01    566    10
5.390780e-01    6.447460e-01    27    10
6.447460e-01    5.390780e-01    62    10
5.390780e-01    6.447460e-01    87    10
6.447460e-01    5.390780e-01    54    10
5.390780e-01    6.447460e-01    185    10
6.447460e-01    5.390780e-01    86    10
5.390780e-01    6.447460e-01    199    10
6.447460e-01    4.340830e-01    74    10
4.340830e-01    5.390780e-01    48    10
5.390780e-01    4.340830e-01    440    10
4.340830e-01    5.390780e-01    25    10
5.390780e-01    4.340830e-01    159    10
4.340830e-01    5.390780e-01    44    10
5.390780e-01    6.447460e-01    583    10
6.447460e-01    5.390780e-01    24    10
5.390780e-01    4.340830e-01    311    11
4.340830e-01    5.390780e-01    73    11
5.390780e-01    4.340830e-01    107    11
4.340830e-01    5.390780e-01    123    11
5.390780e-01    4.340830e-01    1404    11
4.340830e-01    5.390780e-01    162    11
5.390780e-01    4.340830e-01    211    11
4.340830e-01    5.390780e-01    100    11
5.390780e-01    4.340830e-01    68    11
4.340830e-01    5.390780e-01    218    11
5.390780e-01    4.340830e-01    279    11
4.340830e-01    5.390780e-01    99    11
5.390780e-01    4.340830e-01    778    11
4.340830e-01    5.390780e-01    177    11
5.390780e-01    4.340830e-01    409    11
4.340830e-01    5.390780e-01    57    11
5.390780e-01    4.340830e-01    138    11
4.340830e-01    5.390780e-01    104    11
5.390780e-01    4.340830e-01    210    11
4.340830e-01    5.390780e-01    29    11
5.390780e-01    4.340830e-01    34    11
4.340830e-01    5.390780e-01    169    11
5.390780e-01    4.340830e-01    368    11
4.340830e-01    5.390780e-01    228    11
5.390780e-01    4.340830e-01    81    11
4.340830e-01    5.390780e-01    850    11
5.390780e-01    4.340830e-01    149    11
4.340830e-01    5.390780e-01    1074    11
5.390780e-01    4.340830e-01    164    11
4.340830e-01    6.447460e-01    2614    12
6.447460e-01    5.390780e-01    110    12
5.390780e-01    6.447460e-01    320    12
6.447460e-01    5.390780e-01    71    12
5.390780e-01    6.447460e-01    324    12
6.447460e-01    5.390780e-01    29    12
5.390780e-01    4.340830e-01    64    12
4.340830e-01    5.390780e-01    891    12
5.390780e-01    4.340830e-01    349    12
4.340830e-01    5.390780e-01    368    12
5.390780e-01    4.340830e-01    351    12
4.340830e-01    5.390780e-01    168    12
5.390780e-01    4.340830e-01    189    12
4.340830e-01    5.390780e-01    37    12
5.390780e-01    4.340830e-01    69    12
4.340830e-01    5.390780e-01    225    12
5.390780e-01    4.340830e-01    124    12
4.340830e-01    5.390780e-01    86    12
5.390780e-01    4.340830e-01    689    12
4.340830e-01    5.390780e-01    18    12
5.390780e-01    4.340830e-01    53    12
4.340830e-01    5.390780e-01    304    12
5.390780e-01    4.340830e-01    53    12
4.340830e-01    5.390780e-01    650    12
5.390780e-01    4.340830e-01    34    12
4.340830e-01    5.390780e-01    345    12
5.390780e-01    4.340830e-01    181    12
4.340830e-01    5.390780e-01    794    12
5.390780e-01    4.340830e-01    229    12
4.340830e-01    5.390780e-01    31    12
5.390780e-01    4.340830e-01    139    12
4.340830e-01    5.390780e-01    66    12
5.390780e-01    4.340830e-01    418    12
4.340830e-01    5.390780e-01    74    12
5.390780e-01    4.340830e-01    154    12
4.340830e-01    5.390780e-01    66    12
5.390780e-01    4.340830e-01    91    12
4.340830e-01    5.390780e-01    603    12
5.390780e-01    4.340830e-01    186    12
4.340830e-01    5.390780e-01    182    12
5.390780e-01    4.340830e-01    605    12
4.340830e-01    5.390780e-01    66    12
5.390780e-01    4.340830e-01    126    12
4.340830e-01    5.390780e-01    19    12
5.390780e-01    4.340830e-01    408    12
4.340830e-01    5.390780e-01    119    12
5.390780e-01    4.340830e-01    62    12
4.340830e-01    5.390780e-01    132    12
5.390780e-01    4.340830e-01    328    12
4.340830e-01    5.390780e-01    486    12
5.390780e-01    4.340830e-01    23    12
4.340830e-01    5.390780e-01    78    12
5.390780e-01    4.340830e-01    38    12
4.340830e-01    5.390780e-01    200    12
5.390780e-01    4.340830e-01    73    12
4.340830e-01    5.390780e-01    111    12
5.390780e-01    4.340830e-01    161    12
4.340830e-01    5.390780e-01    30    12
5.390780e-01    4.340830e-01    80    12
4.340830e-01    5.390780e-01    794    12
5.390780e-01    4.340830e-01    33    12
4.340830e-01    5.390780e-01    186    12
5.390780e-01    4.340830e-01    82    12
4.340830e-01    5.390780e-01    24    12
5.390780e-01    4.340830e-01    131    12
4.340830e-01    5.390780e-01    93    12
5.390780e-01    4.340830e-01    168    12
4.340830e-01    5.390780e-01    601    12
5.390780e-01    4.340830e-01    38    12
4.340830e-01    5.390780e-01    130    12
5.390780e-01    4.340830e-01    339    12
4.340830e-01    5.390780e-01    101    12
5.390780e-01    4.340830e-01    36    12
4.340830e-01    5.390780e-01    29    12
5.390780e-01    4.340830e-01    61    12
4.340830e-01    5.390780e-01    44    12
5.390780e-01    4.340830e-01    358    12
4.340830e-01    5.390780e-01    562    12
5.390780e-01    4.340830e-01    17    12
4.340830e-01    5.390780e-01    373    12
5.390780e-01    4.340830e-01    505    12
4.340830e-01    5.390780e-01    121    12
5.390780e-01    4.340830e-01    125    12
4.340830e-01    5.390780e-01    257    12
5.390780e-01    4.340830e-01    97    12
4.340830e-01    5.390780e-01    19    12
5.390780e-01    4.340830e-01    542    12
4.340830e-01    5.390780e-01    41    12
5.390780e-01    4.340830e-01    42    12
4.340830e-01    5.390780e-01    90    12
5.390780e-01    4.340830e-01    64    12
4.340830e-01    5.390780e-01    244    12
5.390780e-01    4.340830e-01    136    12
4.340830e-01    5.390780e-01    964    12
5.390780e-01    4.340830e-01    16    12
4.340830e-01    5.390780e-01    118    12
5.390780e-01    4.340830e-01    193    12
4.340830e-01    5.390780e-01    51    12
5.390780e-01    4.340830e-01    86    12
4.340830e-01    5.390780e-01    88    12
5.390780e-01    4.340830e-01    47    12
4.340830e-01    5.390780e-01    141    12
5.390780e-01    4.340830e-01    159    12
4.340830e-01    5.390780e-01    110    12
5.390780e-01    4.340830e-01    376    12
4.340830e-01    5.390780e-01    53    12
5.390780e-01    4.340830e-01    354    12
4.340830e-01    5.390780e-01    18    12
5.390780e-01    4.340830e-01    173    12
4.340830e-01    5.390780e-01    43    12
5.390780e-01    4.340830e-01    46    12
4.340830e-01    5.390780e-01    107    12
5.390780e-01    4.340830e-01    786    12
4.340830e-01    5.390780e-01    74    12
5.390780e-01    4.340830e-01    88    12
4.340830e-01    5.390780e-01    92    12
5.390780e-01    4.340830e-01    31    12
4.340830e-01    5.390780e-01    150    12
5.390780e-01    4.340830e-01    56    12
4.340830e-01    5.390780e-01    122    12
5.390780e-01    4.340830e-01    241    12
4.340830e-01    5.390780e-01    135    12
5.390780e-01    4.340830e-01    121    12
4.340830e-01    5.390780e-01    20    12
5.390780e-01    4.340830e-01    17    12
4.340830e-01    5.390780e-01    45    12
5.390780e-01    4.340830e-01    50    12
4.340830e-01    5.390780e-01    56    12
5.390780e-01    4.340830e-01    92    12
4.340830e-01    5.390780e-01    223    12
5.390780e-01    4.340830e-01    83    12
4.340830e-01    5.390780e-01    137    12
5.390780e-01    4.340830e-01    579    12
4.340830e-01    5.390780e-01    109    12
5.390780e-01    6.447460e-01    131    12
6.447460e-01    5.390780e-01    25    12
5.390780e-01    4.340830e-01    265    12
4.340830e-01    5.390780e-01    247    12
5.390780e-01    4.340830e-01    369    13
4.340830e-01    5.390780e-01    113    13
5.390780e-01    4.340830e-01    288    13
4.340830e-01    5.390780e-01    192    13
5.390780e-01    4.340830e-01    227    13
4.340830e-01    5.390780e-01    236    13
5.390780e-01    4.340830e-01    148    13
4.340830e-01    5.390780e-01    131    13
5.390780e-01    4.340830e-01    240    13
4.340830e-01    5.390780e-01    96    13
5.390780e-01    4.340830e-01    47    13
4.340830e-01    5.390780e-01    50    13
5.390780e-01    4.340830e-01    549    13
4.340830e-01    5.390780e-01    104    13
5.390780e-01    4.340830e-01    331    13
4.340830e-01    5.390780e-01    77    13
5.390780e-01    4.340830e-01    86    13
4.340830e-01    5.390780e-01    93    13
