5.790840e-01    6.609360e-01    52    8
6.609360e-01    5.790840e-01    16    8
5.790840e-01    6.609360e-01    30    8
6.609360e-01    5.790840e-01    4    8
5.790840e-01    6.609360e-01    31    8
6.609360e-01    5.790840e-01    26    8
5.790840e-01    6.609360e-01    11    8
6.609360e-01    5.056660e-01    46    8
5.056660e-01    5.790840e-01    3    8
5.790840e-01    6.609360e-01    68    8
6.609360e-01    5.790840e-01    27    8
5.790840e-01    6.609360e-01    41    8
6.609360e-01    5.056660e-01    15    8
5.056660e-01    4.443470e-01    150    8
4.443470e-01    5.790840e-01    24    8
5.790840e-01    4.443470e-01    2    8
4.443470e-01    5.790840e-01    6    8
5.790840e-01    4.443470e-01    30    8
4.443470e-01    5.056660e-01    4    8
5.056660e-01    5.790840e-01    24    8
5.790840e-01    5.056660e-01    8    8
5.056660e-01    5.790840e-01    8    8
5.790840e-01    5.056660e-01    5    8
5.056660e-01    5.790840e-01    9    8
5.790840e-01    5.056660e-01    6    8
5.056660e-01    5.790840e-01    6    8
5.790840e-01    6.609360e-01    4    8
6.609360e-01    5.790840e-01    25    8
5.790840e-01    5.056660e-01    5    8
5.056660e-01    5.790840e-01    7    8
5.790840e-01    6.609360e-01    64    8
6.609360e-01    5.790840e-01    45    8
5.790840e-01    4.443470e-01    48    8
4.443470e-01    5.790840e-01    16    8
5.790840e-01    5.056660e-01    5    8
5.056660e-01    5.790840e-01    13    8
5.790840e-01    6.609360e-01    23    8
6.609360e-01    5.790840e-01    42    8
5.790840e-01    5.056660e-01    29    8
5.056660e-01    5.790840e-01    39    8
5.790840e-01    6.609360e-01    18    8
6.609360e-01    5.056660e-01    33    8
5.056660e-01    6.609360e-01    7    8
6.609360e-01    5.790840e-01    49    8
5.790840e-01    5.056660e-01    14    8
5.056660e-01    6.609360e-01    22    8
6.609360e-01    5.790840e-01    21    8
5.790840e-01    6.609360e-01    22    8
6.609360e-01    5.790840e-01    55    8
5.790840e-01    5.056660e-01    26    8
5.056660e-01    5.790840e-01    40    8
5.790840e-01    5.056660e-01    10    8
5.056660e-01    5.790840e-01    14    8
5.790840e-01    5.056660e-01    5    8
5.056660e-01    5.790840e-01    9    8
5.790840e-01    6.609360e-01    13    8
6.609360e-01    5.056660e-01    30    8
5.056660e-01    6.609360e-01    28    8
6.609360e-01    4.443470e-01    7    8
4.443470e-01    5.790840e-01    9    8
5.790840e-01    6.609360e-01    5    8
6.609360e-01    5.056660e-01    23    8
5.056660e-01    5.790840e-01    35    8
5.790840e-01    6.609360e-01    50    8
6.609360e-01    5.790840e-01    30    8
5.790840e-01    4.443470e-01    13    8
4.443470e-01    5.790840e-01    17    8
5.790840e-01    6.609360e-01    6    8
6.609360e-01    5.790840e-01    7    8
5.790840e-01    5.056660e-01    9    8
5.056660e-01    5.790840e-01    25    8
5.790840e-01    6.609360e-01    5    8
6.609360e-01    5.790840e-01    32    8
5.790840e-01    5.056660e-01    9    8
5.056660e-01    5.790840e-01    126    8
5.790840e-01    5.056660e-01    133    8
5.056660e-01    5.790840e-01    54    8
5.790840e-01    5.056660e-01    35    8
5.056660e-01    5.790840e-01    57    8
5.790840e-01    5.056660e-01    39    8
5.056660e-01    6.609360e-01    10    8
6.609360e-01    5.790840e-01    21    8
5.790840e-01    5.056660e-01    99    8
5.056660e-01    5.790840e-01    13    8
5.790840e-01    5.056660e-01    49    8
5.056660e-01    5.790840e-01    228    8
5.790840e-01    5.056660e-01    96    8
5.056660e-01    5.790840e-01    58    8
5.790840e-01    5.056660e-01    10    8
5.056660e-01    5.790840e-01    10    8
5.790840e-01    6.609360e-01    60    8
6.609360e-01    5.056660e-01    20    8
5.056660e-01    5.790840e-01    37    8
5.790840e-01    5.056660e-01    103    8
5.056660e-01    5.790840e-01    236    8
5.790840e-01    5.056660e-01    11    8
5.056660e-01    5.790840e-01    153    8
5.790840e-01    5.056660e-01    34    8
5.056660e-01    4.443470e-01    85    9
4.443470e-01    5.056660e-01    13    9
5.056660e-01    4.443470e-01    68    9
4.443470e-01    5.790840e-01    7    9
5.790840e-01    5.056660e-01    18    9
5.056660e-01    5.790840e-01    38    9
5.790840e-01    5.056660e-01    28    9
5.056660e-01    4.443470e-01    20    9
4.443470e-01    5.790840e-01    23    9
5.790840e-01    4.443470e-01    20    9
4.443470e-01    5.056660e-01    51    9
5.056660e-01    5.790840e-01    61    9
5.790840e-01    5.056660e-01    8    9
5.056660e-01    5.790840e-01    19    9
5.790840e-01    5.056660e-01    26    9
5.056660e-01    3.628250e-01    21    9
3.628250e-01    5.056660e-01    24    9
5.056660e-01    5.790840e-01    10    9
5.790840e-01    4.443470e-01    15    9
4.443470e-01    5.056660e-01    88    9
5.056660e-01    3.628250e-01    23    9
3.628250e-01    5.056660e-01    31    9
5.056660e-01    5.790840e-01    5    9
5.790840e-01    5.056660e-01    18    9
5.056660e-01    5.790840e-01    37    9
5.790840e-01    5.056660e-01    20    9
5.056660e-01    4.443470e-01    12    9
4.443470e-01    5.790840e-01    23    9
5.790840e-01    5.056660e-01    5    9
5.056660e-01    4.443470e-01    59    9
4.443470e-01    3.628250e-01    12    9
3.628250e-01    5.056660e-01    19    9
5.056660e-01    3.628250e-01    177    9
3.628250e-01    5.790840e-01    14    9
5.790840e-01    5.056660e-01    18    9
5.056660e-01    4.443470e-01    22    9
4.443470e-01    5.056660e-01    7    9
5.056660e-01    4.443470e-01    128    9
4.443470e-01    5.056660e-01    13    9
5.056660e-01    3.628250e-01    49    9
3.628250e-01    5.056660e-01    20    9
5.056660e-01    4.443470e-01    12    9
4.443470e-01    5.790840e-01    12    9
5.790840e-01    5.056660e-01    20    9
5.056660e-01    4.443470e-01    161    9
4.443470e-01    5.056660e-01    10    9
5.056660e-01    3.628250e-01    158    9
3.628250e-01    5.056660e-01    62    9
5.056660e-01    4.443470e-01    56    9
4.443470e-01    5.790840e-01    28    9
5.790840e-01    5.056660e-01    15    9
5.056660e-01    3.628250e-01    4    9
3.628250e-01    5.056660e-01    36    9
5.056660e-01    4.443470e-01    122    9
4.443470e-01    5.056660e-01    5    9
5.056660e-01    4.443470e-01    26    9
4.443470e-01    5.056660e-01    7    9
5.056660e-01    4.443470e-01    136    9
4.443470e-01    5.056660e-01    10    9
5.056660e-01    3.628250e-01    176    9
3.628250e-01    5.056660e-01    90    9
5.056660e-01    4.443470e-01    36    9
4.443470e-01    5.056660e-01    9    9
5.056660e-01    3.628250e-01    55    9
3.628250e-01    5.056660e-01    6    9
5.056660e-01    3.628250e-01    306    9
3.628250e-01    5.056660e-01    12    9
5.056660e-01    3.628250e-01    50    9
3.628250e-01    4.443470e-01    26    9
4.443470e-01    3.628250e-01    44    9
3.628250e-01    4.443470e-01    18    9
4.443470e-01    3.628250e-01    381    9
3.628250e-01    4.443470e-01    7    9
4.443470e-01    3.628250e-01    425    9
3.628250e-01    4.443470e-01    33    9
4.443470e-01    3.628250e-01    226    9
3.628250e-01    4.443470e-01    42    9
4.443470e-01    3.628250e-01    28    9
3.628250e-01    4.443470e-01    27    9
4.443470e-01    3.628250e-01    71    9
3.628250e-01    4.443470e-01    22    9
4.443470e-01    5.056660e-01    9    9
5.056660e-01    6.609360e-01    106    10
6.609360e-01    5.790840e-01    28    10
5.790840e-01    5.056660e-01    34    10
5.056660e-01    5.790840e-01    26    10
5.790840e-01    6.609360e-01    28    10
6.609360e-01    5.056660e-01    98    10
5.056660e-01    6.609360e-01    16    10
6.609360e-01    5.790840e-01    18    10
5.790840e-01    6.609360e-01    9    10
6.609360e-01    5.056660e-01    56    10
5.056660e-01    5.790840e-01    74    10
5.790840e-01    5.056660e-01    27    10
5.056660e-01    4.443470e-01    27    10
4.443470e-01    5.056660e-01    33    10
5.056660e-01    4.443470e-01    17    10
4.443470e-01    5.790840e-01    14    10
5.790840e-01    5.056660e-01    6    10
5.056660e-01    5.790840e-01    93    10
5.790840e-01    5.056660e-01    67    10
5.056660e-01    6.609360e-01    40    10
6.609360e-01    5.790840e-01    2    10
5.790840e-01    4.443470e-01    30    10
4.443470e-01    5.790840e-01    89    10
5.790840e-01    5.056660e-01    93    10
5.056660e-01    5.790840e-01    19    10
5.790840e-01    5.056660e-01    15    10
5.056660e-01    5.790840e-01    23    10
5.790840e-01    4.443470e-01    10    10
4.443470e-01    5.790840e-01    75    10
5.790840e-01    5.056660e-01    48    10
5.056660e-01    4.443470e-01    17    10
4.443470e-01    5.056660e-01    17    10
5.056660e-01    4.443470e-01    35    10
4.443470e-01    5.790840e-01    43    10
5.790840e-01    4.443470e-01    9    10
4.443470e-01    5.790840e-01    33    10
5.790840e-01    5.056660e-01    167    10
5.056660e-01    4.443470e-01    26    10
4.443470e-01    5.790840e-01    66    10
5.790840e-01    5.056660e-01    37    10
5.056660e-01    4.443470e-01    12    10
4.443470e-01    5.056660e-01    117    10
5.056660e-01    5.790840e-01    9    10
5.790840e-01    5.056660e-01    28    10
5.056660e-01    5.790840e-01    11    10
5.790840e-01    4.443470e-01    27    10
4.443470e-01    5.056660e-01    46    10
5.056660e-01    4.443470e-01    8    10
4.443470e-01    5.790840e-01    27    10
5.790840e-01    4.443470e-01    14    10
4.443470e-01    5.790840e-01    16    10
5.790840e-01    4.443470e-01    11    10
4.443470e-01    5.056660e-01    78    10
5.056660e-01    4.443470e-01    10    10
4.443470e-01    5.790840e-01    133    10
5.790840e-01    4.443470e-01    5    10
4.443470e-01    5.056660e-01    42    10
5.056660e-01    4.443470e-01    17    10
4.443470e-01    5.790840e-01    4    10
5.790840e-01    5.056660e-01    24    10
5.056660e-01    4.443470e-01    21    10
4.443470e-01    5.790840e-01    118    10
5.790840e-01    4.443470e-01    50    10
4.443470e-01    5.790840e-01    33    10
5.790840e-01    5.056660e-01    17    10
5.056660e-01    5.790840e-01    21    10
5.790840e-01    4.443470e-01    34    10
4.443470e-01    5.056660e-01    69    10
5.056660e-01    5.790840e-01    23    10
5.790840e-01    4.443470e-01    11    10
4.443470e-01    5.056660e-01    53    10
5.056660e-01    5.790840e-01    25    10
5.790840e-01    4.443470e-01    22    10
4.443470e-01    5.056660e-01    174    10
5.056660e-01    5.790840e-01    51    10
5.790840e-01    5.056660e-01    18    10
5.056660e-01    4.443470e-01    97    10
4.443470e-01    5.056660e-01    14    10
5.056660e-01    4.443470e-01    34    10
4.443470e-01    5.056660e-01    57    10
5.056660e-01    3.628250e-01    32    10
3.628250e-01    5.056660e-01    31    10
5.056660e-01    3.628250e-01    46    10
3.628250e-01    4.443470e-01    6    10
4.443470e-01    5.056660e-01    48    10
5.056660e-01    5.790840e-01    43    10
5.790840e-01    5.056660e-01    6    10
5.056660e-01    5.790840e-01    54    10
5.790840e-01    4.443470e-01    9    10
4.443470e-01    5.790840e-01    12    10
5.790840e-01    4.443470e-01    8    10
4.443470e-01    3.628250e-01    26    10
3.628250e-01    4.443470e-01    27    10
4.443470e-01    5.056660e-01    133    10
5.056660e-01    4.443470e-01    89    10
4.443470e-01    5.056660e-01    35    10
5.056660e-01    5.790840e-01    42    10
5.790840e-01    5.056660e-01    14    10
5.056660e-01    5.790840e-01    22    10
5.790840e-01    4.443470e-01    26    10
4.443470e-01    5.056660e-01    252    10
5.056660e-01    4.443470e-01    132    10
4.443470e-01    5.056660e-01    43    10
5.056660e-01    4.443470e-01    88    10
4.443470e-01    5.056660e-01    19    10
5.056660e-01    5.790840e-01    24    10
5.790840e-01    5.056660e-01    39    10
5.056660e-01    4.443470e-01    12    10
4.443470e-01    5.790840e-01    41    10
5.790840e-01    4.443470e-01    5    10
4.443470e-01    5.056660e-01    17    10
5.056660e-01    3.628250e-01    18    10
3.628250e-01    5.056660e-01    5    10
5.056660e-01    4.443470e-01    7    10
4.443470e-01    5.790840e-01    42    10
5.790840e-01    4.443470e-01    11    10
4.443470e-01    5.056660e-01    44    10
5.056660e-01    3.628250e-01    18    10
3.628250e-01    4.443470e-01    63    10
4.443470e-01    5.056660e-01    53    10
5.056660e-01    3.628250e-01    11    10
3.628250e-01    5.056660e-01    6    10
5.056660e-01    3.628250e-01    25    10
3.628250e-01    4.443470e-01    6    10
4.443470e-01    5.056660e-01    36    10
5.056660e-01    5.790840e-01    17    10
5.790840e-01    5.056660e-01    26    10
5.056660e-01    4.443470e-01    18    10
4.443470e-01    5.056660e-01    216    10
5.056660e-01    4.443470e-01    34    10
4.443470e-01    5.056660e-01    116    10
5.056660e-01    3.628250e-01    83    10
3.628250e-01    5.056660e-01    11    10
5.056660e-01    4.443470e-01    26    10
4.443470e-01    3.628250e-01    48    10
3.628250e-01    4.443470e-01    27    10
4.443470e-01    5.056660e-01    36    10
5.056660e-01    4.443470e-01    9    10
4.443470e-01    5.056660e-01    5    10
5.056660e-01    5.790840e-01    29    10
5.790840e-01    4.443470e-01    4    10
4.443470e-01    3.628250e-01    69    10
3.628250e-01    4.443470e-01    11    10
4.443470e-01    6.609360e-01    337    11
6.609360e-01    5.056660e-01    28    11
5.056660e-01    5.790840e-01    6    11
5.790840e-01    6.609360e-01    17    11
6.609360e-01    5.056660e-01    265    11
5.056660e-01    6.609360e-01    1    11
6.609360e-01    5.790840e-01    141    11
5.790840e-01    6.609360e-01    11    11
6.609360e-01    5.790840e-01    3    11
5.790840e-01    6.609360e-01    10    11
6.609360e-01    5.790840e-01    71    11
5.790840e-01    6.609360e-01    20    11
6.609360e-01    5.790840e-01    2    11
5.790840e-01    6.609360e-01    18    11
6.609360e-01    5.790840e-01    107    11
5.790840e-01    6.609360e-01    6    11
6.609360e-01    5.790840e-01    42    11
5.790840e-01    6.609360e-01    10    11
6.609360e-01    5.790840e-01    131    11
5.790840e-01    6.609360e-01    14    11
6.609360e-01    5.790840e-01    36    11
5.790840e-01    6.609360e-01    7    11
6.609360e-01    5.056660e-01    284    11
5.056660e-01    5.790840e-01    5    11
5.790840e-01    6.609360e-01    15    11
6.609360e-01    5.790840e-01    24    11
5.790840e-01    6.609360e-01    7    11
6.609360e-01    5.790840e-01    71    11
5.790840e-01    6.609360e-01    10    11
6.609360e-01    5.056660e-01    48    11
5.056660e-01    6.609360e-01    5    11
6.609360e-01    5.790840e-01    36    11
5.790840e-01    6.609360e-01    6    11
6.609360e-01    5.790840e-01    34    11
5.790840e-01    5.056660e-01    7    11
5.056660e-01    6.609360e-01    11    11
6.609360e-01    5.790840e-01    24    11
5.790840e-01    6.609360e-01    21    11
6.609360e-01    5.790840e-01    76    11
5.790840e-01    5.056660e-01    15    11
5.056660e-01    5.790840e-01    31    11
5.790840e-01    5.056660e-01    111    11
5.056660e-01    5.790840e-01    7    11
5.790840e-01    5.056660e-01    53    11
5.056660e-01    5.790840e-01    16    11
5.790840e-01    6.609360e-01    21    11
6.609360e-01    5.056660e-01    70    11
5.056660e-01    5.790840e-01    6    11
5.790840e-01    5.056660e-01    26    11
5.056660e-01    5.790840e-01    14    11
5.790840e-01    5.056660e-01    6    11
5.056660e-01    5.790840e-01    10    11
5.790840e-01    6.609360e-01    29    11
6.609360e-01    5.790840e-01    99    11
5.790840e-01    6.609360e-01    19    11
6.609360e-01    5.790840e-01    3    11
5.790840e-01    5.056660e-01    61    11
5.056660e-01    5.790840e-01    6    11
5.790840e-01    4.443470e-01    79    11
4.443470e-01    5.790840e-01    11    11
5.790840e-01    5.056660e-01    24    11
5.056660e-01    5.790840e-01    40    11
5.790840e-01    4.443470e-01    23    11
4.443470e-01    5.790840e-01    8    11
5.790840e-01    4.443470e-01    28    11
4.443470e-01    5.790840e-01    10    11
5.790840e-01    5.056660e-01    7    11
5.056660e-01    5.790840e-01    3    11
5.790840e-01    5.056660e-01    25    11
5.056660e-01    5.790840e-01    16    11
5.790840e-01    5.056660e-01    81    11
5.056660e-01    5.790840e-01    23    12
5.790840e-01    5.056660e-01    13    12
5.056660e-01    5.790840e-01    36    12
5.790840e-01    5.056660e-01    12    12
5.056660e-01    5.790840e-01    41    12
5.790840e-01    5.056660e-01    53    12
5.056660e-01    5.790840e-01    171    12
5.790840e-01    5.056660e-01    16    12
5.056660e-01    4.443470e-01    32    12
4.443470e-01    5.056660e-01    27    12
5.056660e-01    4.443470e-01    77    12
4.443470e-01    5.056660e-01    32    12
5.056660e-01    5.790840e-01    24    12
5.790840e-01    5.056660e-01    29    12
5.056660e-01    5.790840e-01    84    12
5.790840e-01    5.056660e-01    31    12
5.056660e-01    5.790840e-01    124    12
5.790840e-01    5.056660e-01    38    12
5.056660e-01    4.443470e-01    80    12
4.443470e-01    5.790840e-01    10    12
5.790840e-01    4.443470e-01    41    12
4.443470e-01    5.056660e-01    45    12
5.056660e-01    5.790840e-01    21    12
5.790840e-01    5.056660e-01    13    12
5.056660e-01    5.790840e-01    34    12
5.790840e-01    4.443470e-01    7    12
4.443470e-01    5.056660e-01    45    12
5.056660e-01    4.443470e-01    22    12
