6.411860e-01    4.948410e-01    27    38
4.948410e-01    3.718270e-01    15    38
3.718270e-01    4.948410e-01    2    38
4.948410e-01    3.718270e-01    2    38
3.718270e-01    4.948410e-01    7    38
4.948410e-01    4.440420e-01    24    38
4.440420e-01    3.718270e-01    5    38
3.718270e-01    4.948410e-01    4    38
4.948410e-01    3.718270e-01    2    38
3.718270e-01    4.948410e-01    16    38
4.948410e-01    3.718270e-01    3    38
3.718270e-01    4.948410e-01    7    38
4.948410e-01    3.718270e-01    22    38
3.718270e-01    4.948410e-01    58    38
4.948410e-01    3.718270e-01    12    38
3.718270e-01    4.948410e-01    9    38
4.948410e-01    3.718270e-01    3    38
3.718270e-01    4.948410e-01    36    38
4.948410e-01    3.718270e-01    3    38
3.718270e-01    4.948410e-01    20    38
4.948410e-01    3.718270e-01    18    38
3.718270e-01    4.948410e-01    8    38
4.948410e-01    3.718270e-01    4    38
3.718270e-01    6.411860e-01    35    39
6.411860e-01    4.948410e-01    18    39
4.948410e-01    5.626000e-01    2    39
5.626000e-01    6.411860e-01    4    39
6.411860e-01    5.626000e-01    13    39
5.626000e-01    6.411860e-01    3    39
6.411860e-01    4.948410e-01    13    39
4.948410e-01    6.411860e-01    3    39
6.411860e-01    5.626000e-01    5    39
5.626000e-01    6.411860e-01    6    39
6.411860e-01    4.948410e-01    7    39
4.948410e-01    6.411860e-01    10    39
6.411860e-01    5.626000e-01    15    39
5.626000e-01    4.948410e-01    3    39
4.948410e-01    6.411860e-01    1    39
6.411860e-01    4.948410e-01    17    39
4.948410e-01    5.626000e-01    3    39
5.626000e-01    6.411860e-01    6    39
6.411860e-01    4.948410e-01    19    39
4.948410e-01    6.411860e-01    8    39
6.411860e-01    5.626000e-01    8    39
5.626000e-01    4.948410e-01    6    39
4.948410e-01    5.626000e-01    10    39
5.626000e-01    4.948410e-01    8    39
4.948410e-01    5.626000e-01    6    39
5.626000e-01    4.440420e-01    17    39
4.440420e-01    5.626000e-01    7    39
5.626000e-01    6.411860e-01    9    39
6.411860e-01    4.948410e-01    13    39
4.948410e-01    5.626000e-01    4    39
5.626000e-01    4.948410e-01    2    39
4.948410e-01    5.626000e-01    5    39
5.626000e-01    4.440420e-01    3    39
4.440420e-01    5.626000e-01    1    39
5.626000e-01    4.440420e-01    2    39
4.440420e-01    5.626000e-01    2    39
5.626000e-01    4.948410e-01    3    39
4.948410e-01    4.440420e-01    15    39
4.440420e-01    5.626000e-01    10    39
5.626000e-01    4.440420e-01    15    39
4.440420e-01    5.626000e-01    3    39
5.626000e-01    4.440420e-01    2    39
4.440420e-01    5.626000e-01    15    39
5.626000e-01    4.440420e-01    13    39
4.440420e-01    5.626000e-01    9    39
5.626000e-01    4.948410e-01    9    39
4.948410e-01    5.626000e-01    3    39
5.626000e-01    4.440420e-01    2    39
4.440420e-01    5.626000e-01    19    39
5.626000e-01    4.440420e-01    12    39
4.440420e-01    5.626000e-01    11    39
